5407|139977487|7
5407|139988448|7
5407|139983895|7
5407|139977796|7
5407|139979706|7
5407|139981398|7
5407|139987950|7
5407|139974999|7
5407|139985762|7
5407|139974480|7
5407|140027554|7
5407|139974799|7
5407|139981673|7
5407|139974928|7
5407|139982252|7
5407|139985880|7
5407|139988760|7
5407|139978943|7
5407|139986931|7
5407|139977538|7
5407|139980619|7
5407|139986698|7
5407|139987768|7
5407|139988590|7
5407|139983870|7
5407|139980975|7
5407|140007754|7
5407|139974824|7
5407|139987882|7
5407|140028953|7
5407|139983631|7
5407|140014503|7
5407|140017912|7
5407|140005930|7
5407|139979146|7
5407|139988374|7
5407|139985383|7
5407|139980234|7
5407|140037555|7
5407|140027608|7
5407|140028926|7
5407|140030139|7
5407|140027979|7
5407|139978987|7
5407|139986880|7
5407|139983792|7
5407|139990425|7
5407|139985238|7
5407|139986660|7
5407|139985852|7
5407|139985860|7
5407|139981429|7
5407|139988703|7
5407|140028093|7
5407|140029887|7
5407|139987089|7
5407|140029118|7
5407|139983682|7
5407|140007469|7
5407|139981553|7
5407|140030740|7
5407|139987392|7
5407|139974419|7
5407|139981925|7
5407|139979728|7
5407|140036650|7
5407|139977493|7
5407|140016805|7
5407|140030898|7
5407|139986393|7
5407|139983430|7
5407|139976588|7
5407|139984889|7
5407|139988302|7
5407|139976171|7
5407|139974453|7
5407|140023724|7
5407|140030185|7
5407|140006564|7
5407|139982854|7
5407|139983295|7
5407|139981488|7
5407|139977356|7
5407|139983935|7
5407|139986066|7
5407|139978474|7
5407|139974933|7
5407|139983128|7
5407|139979613|7
5407|139977366|7
5407|139983655|7
5407|140030232|7
5407|139981525|7
5407|139986219|7
5407|139974114|7
5407|139984353|7
5407|140027575|7
5407|139975522|7
5407|139975024|7
5407|140027203|7
5407|139986243|7
5407|139985113|7
5407|140012170|7
5407|140027320|7
5407|139979186|7
5407|140035684|7
5407|140007778|7
5407|140006554|7
5407|139977542|7
5407|139980520|7
5407|140030079|7
5407|140019103|7
5407|139974279|7
5407|140030906|7
5407|139974177|7
5407|140005935|7
5407|139986531|7
5407|139980200|7
5407|139987347|7
5407|139979761|7
5407|139978257|7
5407|140006007|7
5407|140028544|7
5407|140032893|7
5407|139982915|7
5407|139988199|7
5407|140027193|7
5407|140030909|7
5407|139988098|7
5407|139978080|7
5407|139988219|7
5407|139975164|7
5407|139974299|7
5407|140036655|7
5407|140028373|7
5407|139980950|7
5407|139986535|7
5407|140007417|7
5407|139974179|7
5407|140001812|7
5407|139978245|7
5407|140032885|7
5407|139979434|7
5407|139976811|7
5407|140004215|7
5407|139975941|7
5407|139977495|7
5407|139985741|7
5407|139975025|7
5407|139978870|7
5407|139976668|7
5407|139985090|7
5407|139985211|7
5407|139986031|7
5407|139985031|7
5407|139987976|7
5407|140029922|7
5407|139992589|7
5407|140020557|7
5407|139996682|7
5407|139988605|7
5407|140029923|7
5407|139984400|7
5407|139977327|7
5407|139977245|7
5407|139985462|7
5407|139980064|7
5407|140027308|7
5407|139975080|7
5407|139978073|7
5407|140019077|7
5407|139980187|7
5407|139986538|7
5407|140028273|7
5407|139977203|7
5407|139984771|7
5407|140036060|7
5407|139977250|7
5407|140027723|7
5407|139979973|7
5407|139980300|7
5407|139985014|7
5407|140006480|7
5407|139978967|7
5407|139976071|7
5407|139974618|7
5407|139984690|7
5407|139988202|7
5407|139980041|7
5407|140028356|7
5407|140009805|7
5407|140030261|7
5407|140026043|7
5407|140027752|7
5407|139988364|7
5407|139975218|7
5407|139981086|7
5407|139976089|7
5407|140031008|7
5407|139983785|7
5407|139987458|7
5407|139976234|7
5407|140035074|7
5407|139976093|7
5407|139977193|7
5407|140006258|7
5407|139979279|7
5407|140028314|7
5407|140014521|7
5407|140038047|7
5407|140029032|7
5407|139980861|7
5407|140001821|7
5407|139983795|7
5407|139978110|7
5407|140038459|7
5407|140008044|7
5407|139974222|7
5407|139988641|7
5407|139975916|7
5407|140029060|7
5407|140031211|7
5407|139976111|7
5407|139978317|7
5407|139974174|7
5407|139974584|7
5407|139984682|7
5407|139988632|7
5407|139982490|7
5407|139988637|7
5407|139978949|7
5407|139975690|7
5407|139979205|7
5407|140027427|7
5407|139988384|7
5407|139974197|7
5407|139983690|7
5407|140006519|7
5407|139978710|7
5407|140037570|7
5407|140030693|7
5407|139983125|7
5407|140030911|7
5407|140032884|7
5407|139978961|7
5407|140017892|7
5407|139982257|7
5407|139987081|7
5407|140029781|7
5407|139976025|7
5407|139980304|7
5407|140028881|7
5407|139975990|7
5407|139976418|7
5407|140028902|7
5407|140028090|7
5407|139982578|7
5407|139974809|7
5407|139987087|7
5407|139985881|7
5407|139985198|7
5407|139984273|7
5407|139981707|7
5407|139988093|7
5407|139979858|7
5407|139977685|7
5407|139975761|7
5407|139985946|7
5407|139977267|7
5407|139982879|7
5407|139982899|7
5407|139987410|7
5407|139985543|7
5407|140026013|7
5407|139974015|7
5407|139975618|7
5407|140027042|7
5407|139984860|7
5407|139985160|7
5407|139979491|7
5407|139975708|7
5407|139980740|7
5407|139986887|7
5407|139974610|7
5407|139986085|7
5407|139976869|7
5407|140028201|7
5407|139978019|7
5407|139981851|7
5407|140010997|7
5407|139979055|7
5407|140027254|7
5407|139982270|7
5407|139984941|7
5407|139988515|7
5407|139976842|7
5407|139978575|7
5407|139984849|7
5407|139974729|7
5407|139984074|7
5407|139986626|7
5407|139979900|7
5407|139974640|7
5407|139983170|7
5407|139976661|7
5407|139981414|7
5407|139976789|7
5407|139981632|7
5407|139981444|7
5407|139980508|7
5407|139978525|7
5407|139975084|7
5407|140028725|7
5407|139981604|7
5407|139979878|7
5407|140028491|7
5407|139977813|7
5407|139977473|7
5407|139987280|7
5407|139981777|7
5407|139984540|7
5407|140027851|7
5407|139979995|7
5407|139983752|7
5407|140000753|7
5407|139985977|7
5407|139979385|7
5407|139978531|7
5407|139974893|7
5407|139984299|7
5407|139980355|7
5407|139976515|7
5407|140030552|7
5407|140029450|7
5407|139979268|7
5407|139975475|7
5407|140029184|7
5407|140006758|7
5407|139980963|7
5407|140029088|7
5407|139979393|7
5407|140030944|7
5407|139976152|7
5407|140029552|7
5407|139986636|7
5407|139987967|7
5407|139980474|7
5407|139979436|7
5407|139984675|7
5407|140038452|7
5407|139975160|7
5407|140027412|7
5407|139980521|7
5407|139981079|7
5407|139987467|7
5407|140033093|7
5407|139975318|7
5407|139979064|7
5407|140029128|7
5407|139986496|7
5407|139984752|7
5407|139986113|7
5407|139975550|7
5407|140019104|7
5407|140032912|7
5407|140030207|7
5407|140029141|7
5407|139987148|7
5407|140001816|7
5407|139985083|7
5407|139983309|7
5407|139981431|7
5407|140029715|7
5407|139982274|7
5407|139978623|7
5407|139979731|7
5407|139987686|7
5407|139975022|7
5407|139982400|7
5407|139984942|7
5407|139977426|7
5407|140027391|7
5407|139980416|7
5407|139977362|7
5407|139979389|7
5407|139977828|7
5407|139980595|7
5407|139981624|7
5407|139986609|7
5407|139983854|7
5407|140030980|7
5407|139985023|7
5407|139983120|7
5407|139986319|7
5407|139986451|7
5407|140006026|7
5407|139975354|7
5407|140027146|7
5407|139980250|7
5407|139979599|7
5407|139977958|7
5407|139977357|7
5407|139988728|7
5407|139979882|7
5407|139975523|7
5407|139976599|7
5407|139983518|7
5407|139976961|7
5407|139987972|7
5407|139984010|7
5407|139985933|7
5407|139974785|7
5407|139987004|7
5407|140028691|7
5407|140007920|7
5407|140028668|7
5407|139979404|7
5407|139984799|7
5407|140029306|7
5407|140028698|7
5407|139983110|7
5407|139974992|7
5407|139975945|7
5407|140029538|7
5407|139985129|7
5407|139986907|7
5407|139974871|7
5407|139982262|7
5407|139985732|7
5407|139979816|7
5407|139981442|7
5407|139976038|7
5407|139982442|7
5407|139984183|7
5407|139974636|7
5407|140027239|7
5407|139980593|7
5407|139986164|7
5407|139988040|7
5407|139986185|7
5407|139987905|7
5407|139979817|7
5407|139981280|7
5407|139982297|7
5407|139981313|7
5407|139986947|7
5407|139983051|7
5407|139986225|7
5407|139986645|7
5407|139974716|7
5407|139982304|7
5407|139975580|7
5407|139980337|7
5407|139979898|7
5407|139985850|7
5407|139979880|7
5407|139979410|7
5407|139976602|7
5407|139981166|7
5407|139982194|7
5407|139988669|7
5407|139987173|7
5407|139982526|7
5407|139982313|7
5407|139976977|7
5407|139981720|7
5407|139975827|7
5407|139981608|7
5407|139980794|7
5407|139977918|7
5407|139975583|7
5407|139977606|7
5407|139975446|7
5407|139988069|7
5407|139983455|7
5407|139986678|7
5407|139984908|7
5407|139981755|7
5407|139979872|7
5407|139977594|7
5407|139978540|7
5407|139987830|7
5407|139987665|7
5407|139984288|7
5407|140029785|7
5407|139976773|7
5407|139982501|7
5407|139975436|7
5407|140030196|7
5407|140029805|7
5407|139981808|7
5407|139977608|7
5407|139980487|7
5407|139987996|7
5407|140029967|7
5407|139977406|7
5407|139987978|7
5407|139986751|7
5407|140029265|7
5407|139983970|7
5407|139974721|7
5407|139980369|7
5407|139984211|7
5407|139974073|7
5407|139986226|7
5407|139983150|7
5407|139979688|7
5407|139976760|7
5407|139975894|7
5407|139987681|7
5407|139984687|7
5407|139985955|7
5407|139974892|7
5407|140029685|7
5407|140006120|7
5407|139986481|7
5407|139975954|7
5407|139987937|7
5407|139979384|7
5407|139982656|7
5407|139988758|7
5407|139985926|7
5407|139987421|7
5407|139985305|7
5407|139978381|7
5407|140029721|7
5407|139986876|7
5407|139979431|7
5407|139975492|7
5407|139982084|7
5407|139984136|7
5407|139984431|7
5407|140029325|7
5407|139983396|7
5407|139974795|7
5407|139985252|7
5407|139981309|7
5407|139982335|7
5407|140027057|7
5407|139982966|7
5407|139986999|7
5407|139982104|7
5407|139978542|7
5407|139978845|7
5407|139976630|7
5407|139975484|7
5407|139976466|7
5407|139982225|7
5407|139983486|7
5407|139981674|7
5407|139986874|7
5407|139984945|7
5407|139986210|7
5407|139975275|7
5407|140029691|7
5407|139988198|7
5407|139977323|7
5407|140024848|7
5407|139975461|7
5407|139986689|7
5407|139982625|7
5407|139979825|7
5407|139976802|7
5407|140038036|7
5407|139980080|7
5407|139980148|7
5407|140026034|7
5407|140030544|7
5407|139974190|7
5407|139983740|7
5407|139988158|7
5407|140030288|7
5407|139977039|7
5407|140026002|7
5407|140030048|7
5407|139978960|7
5407|139982778|7
5407|139975657|7
5407|140029878|7
5407|139986270|7
5407|140029566|7
5407|140027587|7
5407|139979786|7
5407|139975063|7
5407|139980336|7
5407|139977662|7
5407|139982589|7
5407|139977452|7
5407|139975902|7
5407|139981410|7
5407|139983901|7
5407|139985856|7
5407|139976822|7
5407|139978833|7
5407|139986507|7
5407|139974204|7
5407|139985122|7
5407|139985554|7
5407|139986812|7
5407|139992651|7
5407|139974081|7
5407|139986954|7
5407|139982078|7
5407|139982484|7
5407|139983066|7
5407|139981536|7
5407|139985660|7
5407|139981725|7
5407|139984252|7
5407|139987897|7
5407|139986178|7
5407|139974566|7
5407|139979713|7
5407|139979636|7
5407|140029793|7
5407|139977390|7
5407|140036204|7
5407|140016813|7
5407|140030643|7
5407|139979282|7
5407|139975304|7
5407|140030603|7
5407|139977107|7
5407|140030979|7
5407|139986331|7
5407|140034604|7
5407|140035082|7
5407|139987276|7
5407|140028266|7
5407|139976246|7
5407|140028303|7
5407|139985637|7
5407|140029710|7
5407|139982473|7
5407|139980675|7
5407|139975697|7
5407|140012180|7
5407|140029157|7
5407|140006497|7
5407|139983827|7
5407|140028708|7
5407|139987403|7
5407|139985536|7
5407|139978507|7
5407|139982723|7
5407|139982669|7
5407|139988328|7
5407|139985121|7
5407|140028876|7
5407|139982093|7
5407|139979202|7
5407|140037089|7
5407|140033101|7
5407|139981950|7
5407|140030694|7
5407|140030920|7
5407|140027272|7
5407|139978217|7
5407|139985505|7
5407|139988259|7
5407|140007360|7
5407|140006275|7
5407|139978183|7
5407|139975591|7
5407|140019118|7
5407|139988409|7
5407|139975706|7
5407|140030129|7
5407|139984734|7
5407|140028159|7
5407|140033449|7
5407|139983669|7
5407|140030737|7
5407|140031229|7
5407|139978950|7
5407|140033482|7
5407|139983598|7
5407|139982360|7
5407|139975124|7
5407|140030669|7
5407|139983749|7
5407|139978291|7
5407|140030070|7
5407|139983716|7
5407|139982917|7
5407|139986753|7
5407|139982748|7
5407|139976170|7
5407|139979937|7
5407|139982711|7
5407|139985374|7
5407|139984826|7
5407|140027759|7
5407|140001811|7
5407|139977733|7
5407|139976275|7
5407|139988081|7
5407|140026046|7
5407|140028276|7
5407|139982665|7
5407|139987636|7
5407|139985273|7
5407|140028318|7
5407|139976770|7
5407|139977108|7
5407|140026032|7
5407|140035094|7
5407|139981977|7
5407|140007407|7
5407|139977402|7
5407|139976426|7
5407|139975495|7
5407|139977361|7
5407|139986158|7
5407|139988101|7
5407|139981392|7
5407|139987995|7
5407|139986107|7
5407|139978807|7
5407|139986701|7
5407|140028081|7
5407|139988690|7
5407|139983156|7
5407|139980343|7
5407|140029808|7
5407|139986787|7
5407|139977967|7
5407|139980698|7
5407|139986990|7
5407|139984347|7
5407|139986059|7
5407|139976606|7
5407|139981379|7
5407|139974648|7
5407|139986804|7
5407|139980510|7
5407|139985250|7
5407|139987810|7
5407|139976628|7
5407|139978398|7
5407|139985707|7
5407|140029537|7
5407|139984146|7
5407|139979903|7
5407|139978496|7
5407|139987092|7
5407|139977848|7
5407|139984947|7
5407|140029971|7
5407|139979263|7
5407|139986505|7
5407|139976266|7
5407|139980862|7
5407|139985522|7
5407|139985682|7
5407|139986615|7
5407|139985101|7
5407|139982187|7
5407|139975068|7
5407|139976484|7
5407|139975841|7
5407|140027212|7
5407|139986271|7
5407|139980486|7
5407|139980688|7
5407|139982605|7
5407|139980803|7
5407|139975780|7
5407|139976461|7
5407|139974537|7
5407|140007350|7
5407|139984653|7
5407|139976635|7
5407|139982422|7
5407|139978405|7
5407|140028903|7
5407|139975887|7
5407|139981721|7
5407|139986127|7
5407|140007470|7
5407|139984153|7
5407|140028854|7
5407|139982559|7
5407|139981385|7
5407|140012185|7
5407|139985053|7
5407|139979600|7
5407|140027221|7
5407|139979109|7
5407|139979614|7
5407|139978569|7
5407|139988538|7
5407|139975646|7
5407|140027530|7
5407|139988607|7
5407|139986203|7
5407|139974714|7
5407|139983498|7
5407|139984138|7
5407|140019115|7
5407|139975485|7
5407|139986958|7
5407|139978557|7
5407|139979620|7
5407|139986040|7
5407|139984096|7
5407|140027034|7
5407|139982227|7
5407|140028886|7
5407|139987531|7
5407|139987132|7
5407|140029788|7
5407|139980262|7
5407|139986273|7
5407|140034057|7
5407|139986972|7
5407|139984792|7
5407|139983985|7
5407|139988608|7
5407|140028494|7
5407|140025042|7
5407|139977497|7
5407|139984046|7
5407|140022817|7
5407|139985325|7
5407|139974108|7
5407|139979618|7
5407|140027069|7
5407|139987817|7
5407|140028899|7
5407|139983978|7
5407|139975730|7
5407|139987582|7
5407|140027230|7
5407|140030986|7
5407|139985787|7
5407|139977609|7
5407|139987790|7
5407|139979774|7
5407|139985819|7
5407|139980261|7
5407|139978765|7
5407|139984361|7
5407|139982634|7
5407|139980642|7
5407|139978841|7
5407|139988510|7
5407|139979460|7
5407|139986123|7
5407|139978874|7
5407|139987640|7
5407|139983075|7
5407|140020301|7
5407|140029766|7
5407|139975740|7
5407|140032883|7
5407|139983453|7
5407|139978374|7
5407|139978763|7
5407|139980583|7
5407|139978502|7
5407|140028892|7
5407|139987567|7
5407|139978772|7
5407|139980736|7
5407|139984538|7
5407|139988774|7
5407|139975635|7
5407|139974822|7
5407|139983979|7
5407|139976005|7
5407|139974629|7
5407|139979883|7
5407|140028508|7
5407|139985919|7
5407|139975772|7
5407|139979375|7
5407|139987523|7
5407|139976814|7
5407|139983269|7
5407|140006550|7
5407|139980783|7
5407|139987603|7
5407|139983673|7
5407|139983153|7
5407|140000869|7
5407|139982107|7
5407|139983307|7
5407|139978666|7
5407|140027119|7
5407|139976444|7
5407|139980425|7
5407|139988688|7
5407|140005071|7
5407|139981478|7
5407|139977956|7
5407|139975800|7
5407|140000863|7
5407|139981494|7
5407|140014706|7
5407|139988681|7
5407|139984075|7
5407|140027346|7
5407|139996748|7
5407|139986047|7
5407|139976535|7
5407|139981171|7
5407|139979358|7
5407|139980828|7
5407|139977948|7
5407|139979362|7
5407|139985144|7
5407|139979465|7
5407|139982218|7
5407|139976073|7
5407|139975107|7
5407|139979787|7
5407|139987753|7
5407|140027072|7
5407|140029912|7
5407|139975513|7
5407|139987710|7
5407|139978795|7
5407|139980338|7
5407|139983912|7
5407|139985806|7
5407|139979857|7
5407|139979664|7
5407|139980441|7
5407|139985902|7
5407|140027049|7
5407|139974764|7
5407|139987703|7
5407|139976612|7
5407|139981463|7
5407|139985194|7
5407|139976656|7
5407|139976950|7
5407|139985889|7
5407|139985261|7
5407|139977375|7
5407|139983251|7
5407|139984868|7
5407|139983546|7
5407|139987935|7
5407|139985309|7
5407|139977335|7
5407|139977511|7
5407|139983977|7
5407|139974102|7
5407|139975729|7
5407|140012162|7
5407|139987526|7
5407|139977677|7
5407|139984234|7
5407|139975796|7
5407|139985157|7
5407|139984917|7
5407|139980912|7
5407|140029980|7
5407|139976597|7
5407|140029812|7
5407|139988719|7
5407|139985500|7
5407|140011002|7
5407|139977053|7
5407|140010971|7
5407|139982888|7
5407|139988176|7
5407|139978170|7
5407|139988150|7
5407|139979854|7
5407|139978506|7
5407|139984009|7
5407|139974051|7
5407|139982260|7
5407|139975870|7
5407|139981372|7
5407|140029797|7
5407|139979652|7
5407|139974722|7
5407|139982453|7
5407|139978892|7
5407|139975512|7
5407|139976893|7
5407|139983958|7
5407|139981642|7
5407|139982276|7
5407|139982540|7
5407|139975828|7
5407|139985774|7
5407|139974558|7
5407|139983003|7
5407|139978888|7
5407|139973986|7
5407|139983234|7
5407|139979587|7
5407|139984196|7
5407|139974481|7
5407|139978602|7
5407|139981582|7
5407|139977579|7
5407|139986653|7
5407|140028533|7
5407|139982627|7
5407|139983086|7
5407|140001798|7
5407|139983055|7
5407|140006516|7
5407|139986967|7
5407|139978582|7
5407|139974471|7
5407|139975687|7
5407|139986074|7
5407|140028569|7
5407|139984981|7
5407|139985780|7
5407|139983528|7
5407|139984305|7
5407|139981504|7
5407|139981342|7
5407|139987724|7
5407|139982969|7
5407|139986789|7
5407|139974819|7
5407|139984409|7
5407|139974752|7
5407|139979852|7
5407|139983223|7
5407|139979368|7
5407|139982624|7
5407|139982131|7
5407|139979615|7
5407|139986766|7
5407|139976981|7
5407|139981761|7
5407|139986898|7
5407|139980372|7
5407|140029340|7
5407|139976932|7
5407|139979808|7
5407|139981728|7
5407|139980768|7
5407|140029804|7
5407|139985884|7
5407|139976647|7
5407|139982117|7
5407|139974641|7
5407|139975731|7
5407|139976540|7
5407|139984050|7
5407|139975148|7
5407|139974990|7
5407|139980557|7
5407|139980323|7
5407|139974911|7
5407|139980327|7
5407|139975437|7
5407|140029556|7
5407|139977683|7
5407|139976754|7
5407|139986757|7
5407|139984948|7
5407|139974981|7
5407|139975853|7
5407|139986616|7
5407|139983473|7
5407|139983022|7
5407|139976944|7
5407|140029861|7
5407|139981567|7
5407|140027200|7
5407|139974982|7
5407|139988613|7
5407|140027046|7
5407|139986688|7
5407|139978924|7
5407|139977836|7
5407|139984169|7
5407|139978639|7
5407|139983920|7
5407|139975013|7
5407|139981237|7
5407|139983923|7
5407|140029548|7
5407|139976967|7
5407|139979438|7
5407|139977315|7
5407|139986488|7
5407|140010980|7
5407|139974444|7
5407|139988289|7
5407|140027302|7
